cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
8a5efdeb7e085ec77acff147493216e8fd0bcd02,13,0.7155067155067155,0,54.67699999999999,0,0,0.0,5.218,0,0,0.004,5.601999999999999,0,0,0.031000000000000003,5.603,0.23076923076923078
d8d5de6476ac411593bd34ca89492e74905372ab,13,0.6739926739926739,0,56.32699999999999,0,0,0.001,5.781000000000001,0,0,0.004,6.079000000000001,0,0,0.015,6.08,0.23076923076923078
788f2aaa7aff361416e11fba5df7cfc31060cbb1,13,0.7423687423687424,0,52.483,0,0,0.001,4.898000000000001,0,0,0.005,5.2090000000000005,0,0,0.027000000000000003,5.21,0.23076923076923078
ef51c1ecad91aad5527b8e1568e2a17748039be8,13,0.68986568986569,0,55.89099999999999,0,0,0.002,6.131,0,0,0.005,6.415,0,0,0.044,6.417000000000001,0.23076923076923078
476e8830818f6f31481fa487cf62ffb407b2f4e2,13,0.7045177045177046,0,51.37200000000001,0,0,0.003,4.716,0,0,0.006,5.069,0,0,0.028,5.072,0.23076923076923078
282f21139408d10253b4a9c32a681c05a8d5ef17,13,0.68009768009768,0,52.36,0,0,0.001,4.7170000000000005,0,0,0.004,5.0040000000000004,0,0,0.011,5.006000000000001,0.23076923076923078
6fd5179244556bc80a51720de15fe13d143d1717,8,0.7549019607843138,0,54.44199999999999,0,0,0.002,6.45,0,0,0.027000000000000003,6.8020000000000005,0,0,0.52,54.417,0.23076923076923078
da55604794b31f84eaa1a04205fe4d9a6573749c,13,0.735042735042735,0,53.842999999999996,0,0,0.0,6.01,0,0,0.005,6.015999999999999,0,0,0.044,6.34,0.23076923076923078
4d2616b7a550c2ce855b612829eb34dea9ce09dc,13,0.7045177045177046,0,55.134,0,0,0.001,5.9959999999999996,0,0,0.006,6.422,0,0,0.017,6.423,0.23076923076923078
030fb8e37c4024b24fac2b5404300449a6741699,13,0.7032967032967035,0,53.839,0,0,0.001,5.567,0,0,0.006,5.868,0,0,0.020999999999999998,5.873000000000001,0.23076923076923078
8eb36bd8a783b85f867451b8a0a5abbb79324e88,13,0.6923076923076924,0,51.328999999999986,0,0,0.001,5.674,0,0,0.004,5.966,0,0,0.011,5.967000000000001,0.23076923076923078
dca99998f17a9755dfb40ed30bc1734e54ba0b04,13,0.695970695970696,0,59.955999999999996,0,0,0.001,6.217,0,0,0.004,6.584999999999999,0,0,0.029,6.588,0.23076923076923078
474b7f4d00387aefa7abc559034ab58ee92e62b6,13,0.7118437118437119,0,53.172000000000004,0,0,0.0,5.7090000000000005,0,0,0.004,6.0920000000000005,0,0,0.049,6.094,0.23076923076923078
6ffce5335b9824ade8e728e3cb9e05198678d420,13,0.717948717948718,0,52.989999999999995,0,0,0.002,5.555,0,0,0.006,5.9319999999999995,0,0,0.032,5.934,0.23076923076923078
0ff2f24499b54cd3b3439d35d8f4b3ab590de908,13,0.6923076923076924,0,54.825999999999986,0,0,0.002,5.3180000000000005,0,0,0.005,5.724,0,0,0.034,5.726000000000001,0.23076923076923078
89f81712154a7d510e0b0f9323b08421cb8a529a,13,0.6874236874236876,0,53.107,0,0,0.0,4.839,0,0,0.001,5.213,0,0,0.023,5.213,0.23076923076923078
b94e5ac0256b3c9e66f066355340b129706cac46,13,0.7142857142857143,0,54.730000000000004,0,0,0.001,6.182,0,0,0.005,6.538,0,0,0.042,6.541,0.23076923076923078
33bfaeef8a0a0343abc45313d1669df19dfc5e21,13,0.695970695970696,0,51.17099999999999,0,0,0.001,4.75,0,0,0.004,5.025,0,0,0.019,5.026000000000001,0.23076923076923078
d6e494b44d85540923b39eb4956a704ecee295b1,13,0.7081807081807082,0,54.806,0,0,0.0,5.852,0,0,0.003,6.253,0,0,0.043000000000000003,6.254,0.23076923076923078
605bc0154f080e7a98c70256830a7d1d620e1358,13,0.7509157509157509,2,62.261,2,2,0.017,5.541,2,2,0.019000000000000003,5.890000000000001,2,2,0.035,5.891,0.23076923076923078
c683594f59030e5515b95ff7d8d0b9fa66eaac42,13,0.7362637362637363,2,52.233000000000004,2,2,0.043,5.635000000000001,2,2,0.044,5.906000000000001,2,2,0.076,5.907000000000001,0.23076923076923078
dd5de3807215e1a38a2819027559e074c9e63d5a,13,0.783882783882784,2,54.282999999999994,2,2,0.049,5.5280000000000005,2,2,0.052000000000000005,5.890000000000001,2,2,0.066,5.892,0.23076923076923078
03550ab565e55f509def8995c3c852b8686e80b2,13,0.663003663003663,0,51.928,0,0,0.001,5.4,0,0,0.004,5.680000000000001,0,0,0.044000000000000004,5.682,0.23076923076923078
bc64fb569cfba9f8d289d526e879f985fb8b3cf4,13,0.7191697191697193,0,53.48,0,0,0.0,5.721,0,0,0.004,6.067,0,0,0.024,6.068,0.23076923076923078
53fa8ad35692437c9995117d1e59fd6146997e30,13,0.7118437118437119,0,53.05899999999999,0,0,0.002,5.589,0,0,0.005,5.959000000000001,0,0,0.046,5.961,0.23076923076923078
f7c2ca216608457071ab45d05223952a69f76d58,13,0.684981684981685,0,51.742,0,0,0.002,5.512,0,0,0.005,5.867,0,0,0.025,5.869000000000001,0.23076923076923078
e2f0a4d8a83a41eaa984086636a3712c682307ea,17,0.8212885154061624,0,50.177,0,0,0.0,0.137,0,0,0.003,5.872999999999999,0,0,0.083,6.186999999999999,0.23076923076923078
059649167c5045dfd40ebf0f97def33a9235c3d1,15,0.6709677419354839,0,54.961,0,0,0.0,6.824999999999999,0,0,0.003,7.086999999999999,0,0,0.11399999999999999,54.959,0.23076923076923078
18644c88d4f063f9727f5826e78245559aef033a,15,0.7056451612903225,0,52.219,0,0,0.0,6.133,0,0,0.001,6.395,0,0,0.08100000000000002,52.163,0.23076923076923078
06dda31f5218c138c2eafbe27f154d2faa79b507,15,0.685483870967742,0,59.61299999999999,0,0,0.0,6.561999999999999,0,0,0.003,6.938,0,0,0.14300000000000002,59.544999999999995,0.23076923076923078
4033a0199e2d0086afeeb07870a687e3b0caf4bf,10,0.7610389610389611,0,59.54,0,0,0.0,6.34,0,0,0.016,6.715,0,0,0.236,6.782,0.23076923076923078
b58168683d01149a568734df21568ffcc41105fe,10,0.722077922077922,0,52.251,0,0,0.0,6.595,0,0,0.013000000000000001,6.925000000000001,0,0,0.296,52.178,0.23076923076923078
680398e759ff9e0159a1e89a22f452c6b3590b06,15,0.7790322580645163,0,55.5,0,0,0.0,0.044,0,0,0.003,6.940999999999999,0,0,0.163,7.300999999999999,0.23076923076923078
e3eca25d1329a202db4e63fb623117b63c74aa71,10,0.7662337662337663,0,53.654,0,0,0.001,6.392,0,0,0.027,6.805000000000001,0,0,0.33,6.922000000000001,0.23076923076923078
7c5c08921c35137b94fa8877f99d088eb13b3941,10,0.72987012987013,0,51.894999999999996,0,0,0.0,6.147,0,0,0.016,6.476000000000001,0,0,0.266,51.775999999999996,0.23076923076923078
bd17fc385057980ca90c28473f4c2e888de66d9d,11,0.7490118577075101,0,54.308,0,0,0.0,6.078,0,0,0.004,6.4110000000000005,0,0,0.29800000000000004,54.169,0.23076923076923078
12a2ff42d3c39cf3a33cb07bb57ede81656a02a4,16,0.7546791443850267,0,55.65200000000001,0,0,0.003,0.025,0,0,0.007,6.5040000000000004,0,0,0.094,6.791000000000001,0.23076923076923078
7ff3e14813e65864be764db611f8a4a446655cd0,11,0.7114624505928854,0,52.611000000000004,0,0,0.0,6.658999999999999,0,0,0.005,6.989999999999998,0,0,0.28700000000000003,52.480000000000004,0.23076923076923078
70092bb303af69b09bf3978b24c1faa87c909e3c,11,0.7272727272727272,0,50.794,0,0,0.0,6.281999999999999,0,0,0.006,6.653999999999999,0,0,0.27,50.687999999999995,0.23076923076923078
df9da1056b47ad450902c1caf97124a2e4d2a9b8,6,0.7802197802197802,0,6.639,0,0,0.001,0.099,0,0,0.018,6.488,0,0,0.117,6.489000000000001,0.23076923076923078
db130e71784f18624debe3f8f763523ff1dd53c4,15,0.7500000000000001,0,51.607,0,0,0.0,6.551,0,0,0.007,6.623,0,0,0.22100000000000003,6.995,0.23076923076923078
953a6de7224d0535f68f549cc1deefc7fa7d78c1,15,0.7048387096774192,0,51.284,0,0,0.0,6.347,0,0,0.003,6.662000000000001,0,0,0.10300000000000001,6.667000000000001,0.23076923076923078
c2f46df203e4c55d6f7fd3c6b4fd863c529def48,11,0.7391304347826088,0,53.65099999999999,0,0,0.001,6.5969999999999995,0,0,0.007,7.219,0,0,0.327,7.241999999999999,0.23076923076923078
3c393fedbdee92fe55d3c2ffa801132a91a0882e,16,0.7486631016042782,0,53.90999999999998,0,0,0.0,5.851,0,0,0.004,5.916,0,0,0.127,6.167000000000001,0.23076923076923078
3eac15fc8d5a1da80119e7389f78b9795e8aa4db,17,0.6980392156862745,0,49.269,0,0,0.0,5.6160000000000005,0,0,0.002,5.8870000000000005,0,0,0.06,49.217,0.23076923076923078
adc4faa7841f3ae7ce95cbdc4480de9d2e736317,18,0.7577050734945471,0,55.57299999999999,0,0,0.0,6.3839999999999995,0,0,0.003,6.752,0,0,0.08499999999999999,6.753,0.23076923076923078
8000d695901ea64b99584a37b6a765561179c727,17,0.7092436974789915,0,55.426,0,0,0.001,6.305000000000001,0,0,0.005,6.628000000000001,0,0,0.083,6.631000000000002,0.23076923076923078
1a33fd8f96e1ae98dddd8de3f7dfed62ba222a5c,17,0.7344537815126049,0,51.023,0,0,0.0,6.005,0,0,0.002,6.2829999999999995,0,0,0.09,6.285,0.23076923076923078
1963ea32d2b8f94211eace30708a2e4b80d4574c,18,0.732574679943101,0,57.705,0,0,0.0,6.784,0,0,0.003,7.143000000000001,0,0,0.074,7.143000000000001,0.23076923076923078
abd7de428312c7e7f20874a6d74c74d5855c2d77,18,0.7377904220009484,0,53.259,0,0,0.0,6.239,0,0,0.005,6.5889999999999995,0,0,0.099,6.591,0.23076923076923078
21f4f584ba1e7ebaef08dc797d9f102a896dd715,20,0.7850174216027875,0,53.11499999999999,0,0,0.0,5.719,0,0,0.003,6.038,0,0,0.061,6.040000000000001,0.23076923076923078
914f2c41557bdd3dcde8d10d6f128fa3bb307b11,6,0.6923076923076923,0,7.297000000000001,0,0,0.0,6.707000000000001,0,0,0.113,6.853000000000001,0,0,0.249,7.194000000000001,0.23076923076923078
ad11cd14d0e407e351d7de71018cbc25ccb4352f,14,0.702463054187192,0,50.113,0,0,0.0,5.807,0,0,0.004,6.101000000000001,0,0,0.088,50.049,0.23076923076923078
2d2acc2fdec61a2b245c93590dab8675bb570f04,14,0.7743842364532019,0,49.811,0,0,0.0,6.281000000000001,0,0,0.001,6.683000000000001,0,0,0.165,6.683000000000001,0.23076923076923078
235f9312c5726b9f1f7cac9cf8eb2fd893b04c2d,13,0.7338217338217338,0,51.910999999999994,0,0,0.0,5.884,0,0,0.002,6.133000000000001,0,0,0.076,6.134,0.23076923076923078
810e2eac40ca29e1c37d345c1af01b6f44132e7e,17,0.761344537815126,0,50.173,0,0,0.0,0.18,0,0,0.002,5.566999999999999,0,0,0.054000000000000006,5.9159999999999995,0.23076923076923078
724c43fe4e0ce559ae7effc3be82d01d5f1f3a00,17,0.7322128851540616,0,48.132,0,0,0.0,5.716,0,0,0.002,6.055000000000001,0,0,0.028,6.056000000000001,0.23076923076923078
4dc996e315b2bd3d0fcec04901eac311d546e56c,17,0.7025210084033613,0,49.61099999999999,0,0,0.001,5.239,0,0,0.005,5.5009999999999994,0,0,0.068,5.5040000000000004,0.23076923076923078
64bae1731766dfba45eec76b26e4af837b24effa,18,0.7866287339971552,0,50.504,0,0,0.0,6.169,0,0,0.003,6.457,0,0,0.012,6.4590000000000005,0.23076923076923078
155a76906a1c65a95ac144cc6aa77b9c9a1cbbfe,17,0.7182072829131652,0,46.943,0,0,0.0,5.672,0,0,0.001,5.963,0,0,0.052000000000000005,5.964,0.23076923076923078
d580c90f73e17aca94204d03c7a472807205997d,17,0.7098039215686274,0,51.556,0,0,0.0,6.683,0,0,0.004,7.023,0,0,0.09000000000000001,7.026000000000001,0.23076923076923078
0b01ea82111daf48779159746b76ef27d0d7eac7,19,0.7522267206477733,0,58.058,0,0,0.0,6.268999999999999,0,0,0.004,6.616,0,0,0.044,6.619000000000001,0.23076923076923078
cfd55c94732c85861cdea82b819b34fbbb5377bb,17,0.7478991596638654,0,48.278,0,0,0.0,6.098,0,0,0.001,6.436,0,0,0.05,6.437,0.23076923076923078
29459edcdf44451a7fd61e699d3f5ea8d6f8d69c,13,0.7228327228327229,0,54.9,0,0,0.0,5.949,0,0,0.002,6.203,0,0,0.083,6.204000000000001,0.23076923076923078
d400a04b1500a7809b6707d659c9e2fe33cfc9c9,17,0.7680672268907563,0,48.939,0,0,0.001,6.271999999999999,0,0,0.005,6.2749999999999995,0,0,0.085,6.611,0.23076923076923078
7df132a848b9740c0e7c97339e8989b724a4c082,13,0.7545787545787546,0,56.214,0,0,0.0,6.405000000000001,0,0,0.002,6.7620000000000005,0,0,0.126,6.7620000000000005,0.23076923076923078
